Date,Close,RS_raw,RS_smooth,RS_Ratio,RS_Momentum,Symbol,Label,Group,Quadrant,Rank,RankVelocity,RankAccel
2026-03-20,46.5977668762207,0.24663218228724498,0.24934479126615122,99.95014474951941,98.80062096573631,XLB,素材,value,Lagging,5.0,-1.0,-1.0
2026-03-23,47.372867584228516,0.24808979944352508,0.24892646065860918,99.87151697701312,98.78939595009776,XLB,素材,value,Lagging,5.0,-1.0,-1.0
2026-03-24,48.26951599121094,0.2524825714378298,0.25011183091834943,99.98022377478226,99.11979369225251,XLB,素材,value,Lagging,6.0,0.0,0.0
2026-03-25,49.2259407043457,0.25624361589406075,0.2521557592435866,100.19931822937482,99.75640144803342,XLB,素材,value,Weakening,6.0,0.0,0.0
2026-03-26,48.90713119506836,0.2569423083875828,0.25375127562491867,100.37198486073429,100.55983397198288,XLB,素材,value,Leading,9.0,3.0,3.0
2026-03-27,48.72780227661133,0.259559127669098,0.2556872263063118,100.59576522984436,101.41664886390261,XLB,素材,value,Leading,9.0,4.0,5.0
2026-03-30,48.90713119506836,0.2610545800239408,0.2574763442121881,100.80799280580423,102.08254236905007,XLB,素材,value,Leading,9.0,4.0,5.0
2026-03-31,49.78385543823242,0.2604036021289879,0.25845209685112136,100.91787323070986,102.11635309009768,XLB,素材,value,Leading,9.0,3.0,3.0
2026-04-01,50.27202606201172,0.2621103293408767,0.2596715076810398,101.06663301686945,101.95900268969717,XLB,素材,value,Leading,9.0,3.0,3.0
2026-04-02,50.22221374511719,0.26110475190763544,0.26014925575657166,101.11684066165098,101.66884704772096,XLB,素材,value,Leading,9.0,0.0,-3.0
2026-04-06,50.03292465209961,0.25900727370359816,0.25976859507224714,101.04289868488614,101.0601188351093,XLB,素材,value,Leading,9.0,0.0,-4.0
2026-04-07,49.8934440612793,0.2588592210624099,0.2594654704023014,100.9796044263101,100.49848273030057,XLB,素材,value,Leading,9.0,0.0,-4.0
2026-04-08,51.55722427368164,0.26145127035281657,0.2601274037191398,101.0668633066725,100.48009766941676,XLB,素材,value,Leading,9.0,0.0,-3.0
2026-04-09,51.47751998901367,0.2608889359925471,0.26038124781027555,101.09373032966818,100.24490757168438,XLB,素材,value,Leading,10.0,1.0,-2.0
2026-04-10,51.76643753051758,0.26426097733007686,0.2616744909835427,101.2980372652015,100.61912294031629,XLB,素材,value,Leading,11.0,2.0,2.0
2026-04-13,51.995582580566406,0.2625204994078313,0.2619564937916389,101.32799997646741,100.89052018114658,XLB,素材,value,Leading,11.0,2.0,2.0
2026-04-14,51.816253662109375,0.260527534827355,0.26148017413687763,101.22040994399562,100.82923901139092,XLB,素材,value,Leading,10.0,1.0,1.0
2026-04-15,51.188602447509766,0.2572815547010938,0.2600806343249497,100.93873593124573,99.98427375899483,XLB,素材,value,Weakening,9.0,0.0,0.0
2026-04-16,51.55722427368164,0.25795899672143563,0.25937342179044504,100.78201096169589,99.5654230327073,XLB,素材,value,Weakening,9.0,-1.0,-2.0
2026-04-17,51.68674087524414,0.25539925984675027,0.2580487011425468,100.49693795259606,98.42718424608732,XLB,素材,value,Weakening,9.0,-2.0,-4.0
2026-04-20,52.03543472290039,0.2563147933089264,0.2574707318646734,100.35192751207762,98.09194869814435,XLB,素材,value,Weakening,9.0,-2.0,-4.0
2026-04-21,51.5771484375,0.25562524753070515,0.25685557042001733,100.18951115433224,98.04125390842796,XLB,素材,value,Weakening,8.0,-2.0,-3.0
2026-04-22,51.636924743652344,0.25603528454636226,0.2565821417954657,100.09435101151071,98.49519513849772,XLB,素材,value,Weakening,8.0,-1.0,-1.0
2026-04-23,51.617000579833984,0.2559491382716464,0.25637114062085925,100.00900457677854,98.68235918632105,XLB,素材,value,Weakening,8.0,-1.0,0.0
2026-04-24,51.726585388183594,0.2570257512249265,0.25658934415554835,100.0302846496603,99.37681194160362,XLB,素材,value,Weakening,8.0,-1.0,1.0
2026-04-27,51.58710861206055,0.2566375723792577,0.2566054202301181,100.00447759341581,99.6537977091084,XLB,素材,value,Weakening,8.0,-1.0,1.0
2026-04-28,51.208526611328125,0.2560612117166399,0.2564240173922921,99.92850715697772,99.8560370636219,XLB,素材,value,Lagging,7.0,-1.0,1.0
2026-04-29,50.770164489746094,0.2543125827909731,0.25572020585851907,99.71338140998941,99.60267550454911,XLB,素材,value,Lagging,5.0,-3.0,-2.0
2026-04-30,51.27826690673828,0.2530321223015164,0.25482417800618484,99.44333502693456,99.21238903304618,XLB,素材,value,Lagging,4.0,-4.0,-3.0
2026-05-01,51.15871047973633,0.2532138704103466,0.2542874088075721,99.25967000101788,98.7823613031651,XLB,素材,value,Lagging,4.0,-4.0,-3.0
2026-05-04,50.46132278442383,0.25122370619382894,0.25326617460299106,98.93063028480358,98.17665564317274,XLB,素材,value,Lagging,3.0,-5.0,-4.0
2026-05-05,51.33803939819336,0.25357636466630773,0.2533695712907633,98.94260895471633,98.41789495471174,XLB,素材,value,Lagging,3.0,-4.0,-3.0
2026-05-06,52.21476364135742,0.2558798125333408,0.2542063183716225,99.18735114126973,99.39928238001681,XLB,素材,value,Lagging,4.0,-1.0,2.0
2026-05-07,51.208526611328125,0.2525638679154974,0.25365883488624746,99.0319063014933,99.64817547249913,XLB,素材,value,Lagging,3.0,-1.0,3.0
2026-05-08,51.39781951904297,0.2528019116357067,0.25337319380273393,98.9574752658525,99.88632965354657,XLB,素材,value,Lagging,5.0,1.0,5.0
2026-05-11,52.0653190612793,0.2562231196471608,0.2543231690842096,99.24190539917109,101.16278024251496,XLB,素材,value,Improving,6.0,3.0,8.0
2026-05-12,51.945770263671875,0.25586058794487604,0.2548356420377651,99.40304292321427,101.44348647665093,XLB,素材,value,Improving,6.0,3.0,7.0
2026-05-13,51.86606979370117,0.2565884940290676,0.25541992603486596,99.58873865715933,101.29428172864144,XLB,素材,value,Improving,6.0,2.0,3.0
2026-05-14,51.47751998901367,0.25374094501093636,0.25486026569355613,99.44881376771784,101.30461793132089,XLB,素材,value,Improving,6.0,3.0,4.0
2026-05-15,50.11262130737305,0.2495867112574435,0.2531024142148519,98.96748795773587,100.49040836177483,XLB,素材,value,Improving,4.0,-1.0,-2.0
2026-05-18,50.03292465209961,0.24766613766592768,0.2512903220318772,98.48887638503747,98.97606407354311,XLB,素材,value,Lagging,2.0,-4.0,-7.0
2026-05-19,48.85731887817383,0.24326224342336533,0.2486142958290399,97.82385087117132,97.49740719246823,XLB,素材,value,Lagging,1.0,-5.0,-8.0
2026-05-20,49.534786224365234,0.24396126107893717,0.24706328424567237,97.543775903485,96.92566538402812,XLB,素材,value,Lagging,1.0,-5.0,-7.0
2026-05-21,49.83366775512695,0.24437819283111742,0.24616825377415405,97.47538530662817,97.26943307553087,XLB,素材,value,Lagging,1.0,-5.0,-8.0
2026-05-22,50.1026611328125,0.2434732160984141,0.24526990788224073,97.41946098303568,98.05786760678176,XLB,素材,value,Lagging,1.0,-3.0,-2.0
2026-05-26,50.80005645751953,0.2456019734721179,0.2453805964121998,97.59046924744179,99.11268967527592,XLB,素材,value,Lagging,1.0,-1.0,3.0
2026-05-27,50.98934555053711,0.24669533057435747,0.24581884113291902,97.80993086927587,100.50462526572548,XLB,素材,value,Improving,2.0,1.0,6.0
2026-05-28,51.16867446899414,0.2466594879185855,0.2460990567281412,97.97448834594076,101.17423022245974,XLB,素材,value,Improving,4.0,3.0,8.0
2026-05-29,50.95945739746094,0.2449686919725066,0.245722268476263,97.98359711754266,101.2586504455165,XLB,素材,value,Improving,4.0,3.0,8.0
2026-06-01,50.73031234741211,0.24342420532947506,0.24495624742733368,97.91400063302419,101.20241170352716,XLB,素材,value,Improving,6.0,5.0,8.0
2026-06-02,51.32807922363281,0.24531929043280606,0.24507726176249117,98.03631346049227,101.09583465005034,XLB,素材,value,Improving,7.0,6.0,7.0
2026-06-03,51.43767166137695,0.24677122088614006,0.24564191480370748,98.23696448826485,101.03671899549809,XLB,素材,value,Improving,7.0,5.0,4.0
2026-06-04,51.427703857421875,0.24487441595256956,0.24538608185332816,98.26069276968451,100.80263955407804,XLB,素材,value,Improving,8.0,4.0,1.0
2026-06-05,50.4413948059082,0.24364500970754144,0.24480572447139926,98.22095185342378,100.7073734698866,XLB,素材,value,Improving,7.0,3.0,0.0
2026-06-08,49.773887634277344,0.24067555843207028,0.24342900245828963,98.04108084167027,100.52333974760576,XLB,素材,value,Improving,3.0,-3.0,-8.0
2026-06-09,50.580875396728516,0.24273035788517291,0.2431961209339174,98.08758540289706,100.39384943003243,XLB,素材,value,Improving,3.0,-4.0,-10.0
2026-06-10,49.41522979736328,0.24019080269849297,0.24219434818877594,98.00078253563863,99.95528906998348,XLB,素材,value,Lagging,3.0,-4.0,-9.0
2026-06-11,51.029197692871094,0.24422800605704534,0.24287223414486575,98.20698565846882,100.22350003874844,XLB,素材,value,Improving,3.0,-5.0,-9.0
2026-06-12,51.98562240600586,0.24657194957901332,0.24410547262291493,98.48451347360164,100.68728648952954,XLB,素材,value,Improving,5.0,-2.0,-5.0
2026-06-15,52.30442810058594,0.2466506522548473,0.24495386583355908,98.6771369734692,101.21266781945768,XLB,素材,value,Improving,6.0,3.0,6.0
2026-06-16,52.52360916137695,0.24851309965324128,0.2461402771067865,98.9126593391865,101.44472960978635,XLB,素材,value,Improving,5.0,2.0,6.0
2026-06-17,51.82621765136719,0.24894459131910876,0.24707504851089393,99.09350322688933,101.75710883072597,XLB,素材,value,Improving,7.0,4.0,8.0
2026-06-18,51.617000579833984,0.246794158835123,0.2469814186189703,99.09317196408462,101.41258135429628,XLB,素材,value,Improving,7.0,4.0,9.0
2026-06-22,51.619998931884766,0.24626687076749867,0.24674323600181308,99.06473780137316,100.9550517423277,XLB,素材,value,Improving,7.0,2.0,4.0
2026-06-23,50.869998931884766,0.24352529599559966,0.24567058933307528,98.90145461959537,100.44091360098294,XLB,素材,value,Improving,5.0,-1.0,-4.0
2026-06-24,51.15999984741211,0.24317900304218382,0.2448400605694448,98.79048965351906,99.94777614869567,XLB,素材,value,Lagging,4.0,-1.0,-3.0
2026-06-25,51.84000015258789,0.2448170019012415,0.24483237434671037,98.82200645462844,99.74100758360477,XLB,素材,value,Lagging,5.0,-2.0,-6.0
2026-06-26,51.599998474121094,0.24535209487482873,0.24500561452274985,98.88371846785641,99.83773126649031,XLB,素材,value,Lagging,4.0,-3.0,-7.0
2026-06-29,50.65999984741211,0.23778455349331726,0.24259859417960566,98.5500969047108,99.43175867509999,XLB,素材,value,Lagging,4.0,-3.0,-5.0
2026-06-30,50.83000183105469,0.23889646477594997,0.24136455104505378,98.41694221162788,99.498072359421,XLB,素材,value,Lagging,4.0,-1.0,0.0
2026-07-01,51.02000045776367,0.2390703321412397,0.24059981141044912,98.36213540205641,99.60250413168923,XLB,素材,value,Lagging,4.0,0.0,1.0
2026-07-02,52.0099983215332,0.24200827060291494,0.24106929780793773,98.48770810020716,99.76362943960393,XLB,素材,value,Lagging,6.0,1.0,3.0
2026-07-06,51.97999954223633,0.24176743973133175,0.24130201178240243,98.5697503200289,99.81612307528539,XLB,素材,value,Lagging,6.0,2.0,5.0
2026-07-07,51.5099983215332,0.23988264027579945,0.2408288879468681,98.5445902874168,100.2954436282271,XLB,素材,value,Improving,6.0,2.0,5.0
2026-07-08,50.15999984741211,0.23638077553623463,0.2393461838099903,98.37444444365269,100.24481602339758,XLB,素材,value,Improving,3.0,-1.0,0.0
2026-07-09,50.2599983215332,0.23540982820390258,0.23803406527462773,98.23763336915098,100.12659414999082,XLB,素材,value,Improving,2.0,-2.0,-2.0
2026-07-10,50.88999938964844,0.23747082904780673,0.2378463198656874,98.26816603764827,99.98722304315073,XLB,素材,value,Lagging,2.0,-4.0,-5.0
2026-07-13,50.58000183105469,0.23610139961624746,0.2372646797825408,98.2321339126923,99.8185805313038,XLB,素材,value,Lagging,1.0,-5.0,-7.0
2026-07-14,50.63999938964844,0.23724525703285784,0.23725820553264648,98.27589758798587,99.93756942993694,XLB,素材,value,Lagging,1.0,-5.0,-7.0
2026-07-15,50.5,0.2371225980680082,0.2372130030444337,98.31146860846464,100.26332861116659,XLB,素材,value,Improving,1.0,-2.0,-1.0
2026-07-16,50.88999938964844,0.23663163753074676,0.2370192145398714,98.32855858175124,100.49534979600168,XLB,素材,value,Improving,1.0,-1.0,1.0
2026-07-17,50.529998779296875,0.23681867148914112,0.23695236685629467,98.36477889546931,100.49320211195653,XLB,素材,value,Improving,1.0,-1.0,3.0
2026-07-20,50.20000076293945,0.23550384640879438,0.23646952670712792,98.34187340272602,100.49339325687593,XLB,素材,value,Improving,1.0,0.0,5.0
2024-07-22,74.1556625366211,0.4514509160805693,0.4514509160805693,,,XLP,生活必需品,defensive,,,,
2024-07-23,73.88995361328125,0.4514291030674364,0.4514436450761917,,,XLP,生活必需品,defensive,,,,
2024-07-24,73.82351684570312,0.456365830078955,0.45308437341044616,,,XLP,生活必需品,defensive,,,,
2024-07-25,73.73809051513672,0.45529295902673855,0.453820568615877,,,XLP,生活必需品,defensive,,,,
2024-07-26,74.48783874511719,0.4534464600572229,0.45369586576299237,,,XLP,生活必需品,defensive,,,,
2024-07-29,74.51629638671875,0.4530058494200579,0.4534658603153476,,,XLP,生活必需品,defensive,,,,
2024-07-30,74.01332092285156,0.44778777172515744,0.4515731641186176,,,XLP,生活必需品,defensive,,,,
2024-07-31,73.88045501708984,0.4448740154564709,0.4493401145645687,,,XLP,生活必需品,defensive,,,,
2024-08-01,74.56375122070312,0.45404227436562805,0.45090750116492184,,,XLP,生活必需品,defensive,,,,
2024-08-02,75.21857452392578,0.466049376880095,0.4559547930699796,,,XLP,生活必需品,defensive,,,,
2024-08-05,73.73809051513672,0.4679315101189897,0.4599470320863163,,,XLP,生活必需品,defensive,,,,
2024-08-06,74.25057220458984,0.4664001765886944,0.46209808025377574,,,XLP,生活必需品,defensive,,,,
2024-08-07,74.32649230957031,0.47019274958538904,0.46479630336431355,,,XLP,生活必需品,defensive,,,,
2024-08-08,75.00028228759766,0.4660102140347125,0.4652009402544466,,,XLP,生活必需品,defensive,,,,
2024-08-09,75.11416625976562,0.4657376856081732,0.4653798553723555,,,XLP,生活必需品,defensive,,,,
2024-08-12,74.73456573486328,0.4656191465520134,0.46545961909890815,,,XLP,生活必需品,defensive,,,,
2024-08-13,75.07621002197266,0.46247736699860015,0.46446553506547217,,,XLP,生活必需品,defensive,,,,
2024-08-14,75.41786193847656,0.4636146386958719,0.46418190294227213,,,XLP,生活必需品,defensive,,,,
2024-08-15,76.196044921875,0.46212990782081675,0.46349790456845374,,,XLP,生活必需品,defensive,,,,
2024-08-16,76.40482330322266,0.4622836928435609,0.4630931673268228,,,XLP,生活必需品,defensive,,,,
2024-08-19,76.66106414794922,0.4603299933232784,0.46217210932564134,,,XLP,生活必需品,defensive,,,,
2024-08-20,77.04065704345703,0.46444465417847686,0.46292962427658657,,,XLP,生活必需品,defensive,,,,
2024-08-21,77.56262969970703,0.4643404780479071,0.46339990886702676,,,XLP,生活必需品,defensive,,,,
2024-08-22,77.44874572753906,0.4649786587399129,0.4639261588246555,,,XLP,生活必需品,defensive,,,,
2024-08-23,77.66699981689453,0.46043028381316675,0.46276086715415926,,,XLP,生活必需品,defensive,,,,
2024-08-26,78.2174301147461,0.46377333915863267,0.46309835782231706,,,XLP,生活必需品,defensive,,,,
2024-08-27,78.40724182128906,0.46468538244619534,0.46362736603027654,,,XLP,生活必需品,defensive,,,,
2024-08-28,78.0750732421875,0.46399419491276817,0.46374964232444044,,,XLP,生活必需品,defensive,,,,
2024-08-29,77.68598175048828,0.45996230845363023,0.462487197700837,,,XLP,生活必需品,defensive,,,,
2024-08-30,78.30284881591797,0.4600559132763281,0.46167676955933407,,,XLP,生活必需品,defensive,,,,
2024-09-03,78.853271484375,0.4693208058284575,0.4642247816490419,,,XLP,生活必需品,defensive,,,,
2024-09-04,79.223388671875,0.4722036535506059,0.4668844056162299,,,XLP,生活必需品,defensive,,,,
2024-09-05,78.91970825195312,0.47328745543669365,0.4690187555563845,,,XLP,生活必需品,defensive,,,,
2024-09-06,78.75836944580078,0.4774462849532378,0.4718279320220023,,,XLP,生活必需品,defensive,,,,
2024-09-09,79.36573028564453,0.4765154130327793,0.4733904256922613,,,XLP,生活必需品,defensive,,,,
2024-09-10,79.34674835205078,0.47612480714910294,0.4743018861778752,,,XLP,生活必需品,defensive,,,,
2024-09-11,78.60652923583984,0.47146400225136076,0.4733559248690371,,,XLP,生活必需品,defensive,,,,
2024-09-12,79.09051513671875,0.4714388570085573,0.4727169022488772,,,XLP,生活必需品,defensive,,,,
2024-09-13,79.65043640136719,0.47027316536139613,0.47190232328638354,,,XLP,生活必需品,defensive,,,,
2024-09-16,79.96361541748047,0.4687207664183665,0.4708418043303779,,,XLP,生活必需品,defensive,,,,
2024-09-17,79.20440673828125,0.46358678746307797,0.4684234653746113,,,XLP,生活必需品,defensive,,,,
2024-09-18,78.90071868896484,0.4626741077428364,0.46650701283068635,,,XLP,生活必需品,defensive,,,,
2024-09-19,78.43570709228516,0.4550919247419572,0.4627019834677767,,,XLP,生活必需品,defensive,,,,
2024-09-20,78.81529998779297,0.45896949642673496,0.46145782112076283,,,XLP,生活必需品,defensive,,,,
2024-09-23,79.27230834960938,0.4592791640664637,0.4607316021026632,,,XLP,生活必需品,defensive,,,,
2024-09-24,79.08148956298828,0.4575040035140706,0.4596557359064657,,,XLP,生活必需品,defensive,,,,
2024-09-25,78.88114929199219,0.4591840813378276,0.4594985177169197,,,XLP,生活必需品,defensive,,,,
2024-09-26,79.06241607666016,0.45641878800803604,0.45847194114729184,,,XLP,生活必需品,defensive,,,,
2024-09-27,79.20552062988281,0.4556094379766034,0.45751777342372907,,,XLP,生活必需品,defensive,,,,
2024-09-30,79.18643951416016,0.4549149197936669,0.4566501555470417,,,XLP,生活必需品,defensive,,,,
2024-10-01,78.91929626464844,0.45579709665977075,0.45636580258461806,,,XLP,生活必需品,defensive,,,,
2024-10-02,78.25147247314453,0.4524224456309769,0.4550513502667377,,,XLP,生活必需品,defensive,,,,
2024-10-03,77.46913146972656,0.4500226960656873,0.4533751321997209,,,XLP,生活必需品,defensive,,,,
2024-10-04,77.72673797607422,0.4480044674683765,0.45158491062260614,,,XLP,生活必需品,defensive,,,,
2024-10-07,76.9539566040039,0.447030015269874,0.45006661217169547,,,XLP,生活必需品,defensive,,,,
2024-10-08,77.3355712890625,0.4481843862568074,0.4494392035333995,,,XLP,生活必需品,defensive,,,,
2024-10-09,77.80307006835938,0.44781749983927793,0.44889863563535903,,,XLP,生活必需品,defensive,,,,
2024-10-10,77.45960235595703,0.44751731284692364,0.4484381947058806,,,XLP,生活必需品,defensive,,,,
2024-10-11,77.888916015625,0.44562030407646275,0.447498897829408,,,XLP,生活必需品,defensive,,,,
2024-10-14,78.2037582397461,0.4441625148529764,0.44638677017059747,,,XLP,生活必需品,defensive,,,,
2024-10-15,78.69985961914062,0.4490118633507334,0.44726180123064285,,,XLP,生活必需品,defensive,,,,
2024-10-16,78.64263153076172,0.44567138485229196,0.4467316624378592,,,XLP,生活必需品,defensive,,,,
2024-10-17,78.28962707519531,0.4443805547147113,0.4459479598634766,98.23857990350844,,XLP,生活必需品,defensive,,2.0,,
2024-10-18,78.46134948730469,0.4440328553932141,0.44530959170672246,98.20187309834522,,XLP,生活必需品,defensive,,2.0,,
2024-10-21,77.80307006835938,0.44409228761742564,0.4449038236769569,98.1977768776055,,XLP,生活必需品,defensive,,2.0,,
2024-10-22,78.2419204711914,0.44861242951693125,0.44614002562361504,98.39108235822606,,XLP,生活必需品,defensive,,2.0,,
2024-10-23,78.08927154541016,0.44921361743528604,0.4471645562275054,98.54874017613108,,XLP,生活必需品,defensive,,2.0,,
2024-10-24,77.98433685302734,0.4485097011591896,0.44761293787140016,98.63056192803167,,XLP,生活必需品,defensive,,2.0,0.0,
2024-10-25,77.3355712890625,0.44690107705661664,0.447375650933139,98.63023785928134,,XLP,生活必需品,defensive,,2.0,0.0,
2024-10-28,77.47867584228516,0.4452034586274458,0.4466515868312413,98.56993870639045,,XLP,生活必需品,defensive,,2.0,0.0,
2024-10-29,76.71543884277344,0.44215076923996954,0.4451513143008174,98.42047179688929,,XLP,生活必需品,defensive,,2.0,0.0,
2024-10-30,76.59141540527344,0.44240212917308924,0.4442349192582414,98.35365085963183,,XLP,生活必需品,defensive,,2.0,0.0,
2024-10-31,76.43877410888672,0.44627899170264435,0.444916276739709,98.47871795569587,,XLP,生活必需品,defensive,,2.0,0.0,0.0
2024-11-01,76.4673843383789,0.44616763707633866,0.445333396851919,98.57473772738214,,XLP,生活必需品,defensive,,2.0,0.0,0.0
2024-11-04,76.67728424072266,0.44686035122989864,0.4458423816445789,98.67598869406878,,XLP,生活必需品,defensive,,2.0,0.0,0.0
2024-11-05,77.1638412475586,0.4445111068235447,0.44539862337090086,98.67521757455627,,XLP,生活必需品,defensive,,3.0,1.0,1.0
2024-11-06,75.90450286865234,0.42714391882812025,0.4393137218566407,98.1186152159975,,XLP,生活必需品,defensive,,2.0,0.0,0.0
2024-11-07,76.18116760253906,0.42827937531337484,0.43563560634221876,97.85861207069682,,XLP,生活必需品,defensive,,2.0,0.0,0.0
2024-11-08,77.10660552978516,0.4310802884140452,0.4341171670328276,97.83134050961893,,XLP,生活必需品,defensive,,2.0,0.0,0.0
2024-11-11,76.83946990966797,0.4274507821648819,0.4318950387435124,97.75337279664039,,XLP,生活必需品,defensive,,2.0,0.0,0.0
2024-11-12,76.92533111572266,0.43121459009078095,0.4316682225259353,97.855276143179,,XLP,生活必需品,defensive,,3.0,0.0,-1.0
2024-11-13,77.154296875,0.4322626384261706,0.43186636115934707,97.98045589470296,,XLP,生活必需品,defensive,,4.0,2.0,2.0
2024-11-14,76.96348571777344,0.434671764961375,0.4328014957600231,98.15057896101021,,XLP,生活必需品,defensive,,5.0,3.0,3.0
2024-11-15,76.28611755371094,0.4339416227870504,0.43318153810236554,98.26076934555009,,XLP,生活必需品,defensive,,4.0,2.0,2.0
2024-11-18,76.82038116455078,0.43522481700157667,0.43386263106876927,98.38439714820758,,XLP,生活必需品,defensive,,4.0,2.0,2.0
2024-11-19,76.92533111572266,0.4369981150941131,0.4349077924105506,98.52625945001175,,XLP,生活必需品,defensive,,4.0,1.0,1.0
2024-11-20,76.53416442871094,0.4333170687120925,0.43437755117773125,98.53810938831955,,XLP,生活必需品,defensive,,3.0,-1.0,-3.0
2024-11-21,77.36419677734375,0.4325674541309862,0.4337741854954829,98.54449260670346,,XLP,生活必需品,defensive,,3.0,-2.0,-5.0
2024-11-22,78.0797348022461,0.4331562288719211,0.43356819995429563,98.58041452880165,,XLP,生活必需品,defensive,,4.0,0.0,-2.0
2024-11-25,78.5090560913086,0.43162953362811807,0.4329219778455698,98.58153538389072,,XLP,生活必需品,defensive,,3.0,-1.0,-3.0
2024-11-26,78.83344268798828,0.43336663979390033,0.4330701984950133,98.64110172936047,,XLP,生活必需品,defensive,,3.0,-1.0,-2.0
2024-11-27,78.99563598632812,0.43467613758013124,0.433605511523386,98.72621292610646,,XLP,生活必需品,defensive,,3.0,0.0,1.0
2024-11-29,79.39633178710938,0.4355537095390059,0.434254910861926,98.81555957817862,,XLP,生活必需品,defensive,,3.0,0.0,2.0
2024-12-02,79.3009262084961,0.4361228620745475,0.4348775612661332,98.89852168389748,,XLP,生活必需品,defensive,,4.0,0.0,0.0
2024-12-03,78.89067840576172,0.43579937201552066,0.435184831515929,98.95419081671326,,XLP,生活必需品,defensive,,5.0,2.0,3.0
2024-12-04,78.6712417602539,0.43456392385090603,0.4349778622942547,98.96826771595721,,XLP,生活必需品,defensive,,5.0,2.0,3.0
2024-12-05,78.98609161376953,0.4384916486857192,0.4361491244247429,99.08375195565924,,XLP,生活必需品,defensive,,5.0,2.0,2.0
2024-12-06,78.59492492675781,0.43681484214724625,0.43637103033224406,99.12305733175312,,XLP,生活必需品,defensive,,5.0,2.0,2.0
2024-12-09,78.47089385986328,0.43792276683524756,0.4368882758332453,99.18446048717183,,XLP,生活必需品,defensive,,6.0,2.0,2.0
2024-12-10,78.84297943115234,0.44271163423332727,0.4388293952999393,99.36948242590479,,XLP,生活必需品,defensive,,6.0,1.0,-1.0
2024-12-11,78.2419204711914,0.4389296004056771,0.43886279700185193,99.39335043642487,,XLP,生活必需品,defensive,,6.0,1.0,-1.0
2024-12-12,78.47089385986328,0.4418275830043755,0.43985105900269317,99.50739206630755,,XLP,生活必需品,defensive,,7.0,2.0,0.0
2024-12-13,78.27053833007812,0.44224787337639243,0.4406499971272596,99.61072107840528,,XLP,生活必需品,defensive,,7.0,2.0,0.0
2024-12-16,77.86030578613281,0.4413837851229103,0.44089459312580986,99.66355619318213,,XLP,生活必需品,defensive,,7.0,1.0,-1.0
2024-12-17,77.72673797607422,0.44412459693197487,0.4419712610611982,99.81119602082684,,XLP,生活必需品,defensive,,7.0,1.0,0.0
2024-12-18,76.54370880126953,0.4507009700140555,0.44488116404548406,100.17648576488317,,XLP,生活必需品,defensive,,7.0,1.0,0.0
2024-12-19,75.99989318847656,0.4489886523459649,0.446250326812311,100.37816741937603,,XLP,生活必需品,defensive,,7.0,0.0,-2.0
2024-12-20,76.26703643798828,0.44434369594318646,0.44561478318926956,100.34295792039141,,XLP,生活必需品,defensive,,7.0,0.0,-2.0
2024-12-23,75.8652114868164,0.4414008858020603,0.44421015072686654,100.20465359497334,,XLP,生活必需品,defensive,,7.0,0.0,-1.0
2024-12-24,76.3650894165039,0.440982165672444,0.4431341557087257,100.10219604837046,,XLP,生活必需品,defensive,,7.0,0.0,-1.0
2024-12-26,76.60541534423828,0.4416488210924702,0.4426390441699739,100.07189715505575,,XLP,生活必需品,defensive,,7.0,0.0,-1.0
2024-12-27,76.23051452636719,0.44249708705358626,0.44259172513117806,100.1028597007739,,XLP,生活必需品,defensive,,7.0,0.0,0.0
2024-12-30,75.33650970458984,0.44175792014192794,0.4423137901347614,100.09935683502628,,XLP,生活必需品,defensive,,7.0,0.0,0.0
2024-12-31,75.56721496582031,0.4423015848065487,0.44230972169202387,100.13894484601138,,XLP,生活必需品,defensive,,7.0,0.0,0.0
2025-01-02,75.33650970458984,0.4422383672290697,0.4422859368710391,100.17458310396529,,XLP,生活必需品,defensive,,7.0,0.0,0.0
2025-01-03,75.29804992675781,0.4380015822165464,0.4408578186528749,99.96794320636994,,XLP,生活必需品,defensive,,7.0,0.0,0.0
2025-01-06,74.50979614257812,0.4337115706329402,0.43847573597956335,99.58055744810491,,XLP,生活必需品,defensive,,6.0,-1.0,-1.0
2025-01-07,74.250244140625,0.43365287408440384,0.43686811534784353,99.31932719810392,,XLP,生活必需品,defensive,,4.0,-3.0,-3.0
2025-01-08,74.38481903076172,0.4339198586500097,0.4358853631152323,99.16735541104885,,XLP,生活必需品,defensive,,4.0,-3.0,-3.0
2025-01-10,73.38506317138672,0.43443813256488734,0.435402952931784,99.10574190784295,,XLP,生活必需品,defensive,,4.0,-3.0,-3.0
2025-01-13,73.51005554199219,0.43164029233473833,0.43414873273276877,98.90335196523225,,XLP,生活必需品,defensive,,3.0,-4.0,-4.0
2025-01-14,73.52926635742188,0.42829573579985736,0.43219773375513165,98.58151565650546,,XLP,生活必需品,defensive,,2.0,-4.0,-3.0
2025-01-15,73.27934265136719,0.4227821617230343,0.42905920974443257,98.07726941680515,,XLP,生活必需品,defensive,,1.0,-3.0,0.0
2025-01-16,73.82727813720703,0.42261513935829437,0.42691118628238656,97.79357494020348,,XLP,生活必需品,defensive,,1.0,-3.0,0.0
2025-01-17,74.250244140625,0.42298251251958746,0.42560162836145354,97.68835299028882,,XLP,生活必需品,defensive,,1.0,-3.0,0.0
2025-01-21,74.59629821777344,0.4200773862921603,0.4237602143383558,97.52758721868915,,XLP,生活必需品,defensive,,1.0,-2.0,2.0
